18972912344 -0.138354 0.105469 3.162362 1.000000 -0.117709 0.161851 3.121793 1.000000 -0.053892 0.438761 2.914353 1.000000 -0.133866 0.524219 2.757836 1.000000 -0.309808 0.427606 2.972897 1.000000 -0.400671 0.321826 3.189986 1.000000 -0.439759 0.155728 3.399204 1.000000 -0.441907 0.087039 3.409943 1.000000 0.007859 0.386838 2.944335 1.000000 0.046084 0.179145 2.993099 1.000000 -0.002034 0.000062 3.072402 1.000000 -0.052470 -0.032739 3.037496 1.000000 -0.216423 0.056917 3.209203 1.000000 -0.279515 -0.385378 3.268975 1.000000 -0.334746 -0.723347 3.262765 1.000000 -0.360144 -0.806929 3.156902 1.000000 -0.082523 0.042494 3.189591 1.000000 -0.004230 -0.396443 3.277244 1.000000 0.024901 -0.743700 3.265009 1.000000 0.065130 -0.821490 3.192131 1.000000
18972944928 -0.152305 0.078614 3.186527 1.000000 -0.147755 0.126377 3.145581 1.000000 -0.115601 0.383301 2.940776 1.000000 -0.134437 0.522034 2.759940 1.000000 -0.316981 0.409770 2.984003 1.000000 -0.415363 0.321014 3.205671 1.000000 -0.453792 0.154210 3.415254 1.000000 -0.455940 0.085512 3.425995 1.000000 0.013149 0.366437 2.948359 1.000000 0.045492 0.174540 3.000128 1.000000 -0.004133 -0.006773 3.075217 1.000000 -0.054576 -0.039578 3.040305 1.000000 -0.237390 0.021018 3.240037 1.000000 -0.287742 -0.388845 3.265456 1.000000 -0.334642 -0.724254 3.262891 1.000000 -0.360141 -0.806906 3.156508 1.000000 -0.086099 0.008177 3.231911 1.000000 -0.004064 -0.397217 3.277065 1.000000 0.024943 -0.743800 3.265153 1.000000 0.069347 -0.820184 3.174195 1.000000
18972978976 -0.152349 0.078690 3.186479 1.000000 -0.147833 0.127235 3.145210 1.000000 -0.118393 0.387578 2.939381 1.000000 -0.135085 0.525792 2.760643 1.000000 -0.317665 0.410085 2.984718 1.000000 -0.411550 0.320271 3.208230 1.000000 -0.447802 0.151044 3.416862 1.000000 -0.449950 0.082339 3.427604 1.000000 0.013369 0.366665 2.948658 1.000000 0.042831 0.172538 3.001186 1.000000 -0.003689 -0.009608 3.076946 1.000000 -0.054137 -0.042417 3.042031 1.000000 -0.236992 0.021788 3.240204 1.000000 -0.289832 -0.391115 3.264210 1.000000 -0.334036 -0.724610 3.264593 1.000000 -0.359826 -0.806167 3.157399 1.000000 -0.085678 0.008614 3.231033 1.000000 -0.003814 -0.400097 3.277812 1.000000 0.026100 -0.743954 3.263806 1.000000 0.067815 -0.819935 3.174869 1.000000
18973011394 -0.130645 0.116305 3.163269 1.000000 -0.118738 0.171827 3.122653 1.000000 -0.060028 0.447998 2.936750 1.000000 -0.133047 0.533957 2.765258 1.000000 -0.315474 0.427478 2.985230 1.000000 -0.407337 0.322487 3.204484 1.000000 -0.445417 0.157574 3.417088 1.000000 -0.446473 0.095459 3.448302 1.000000 0.016511 0.402443 2.953486 1.000000 0.043359 0.175105 3.000561 1.000000 -0.004405 -0.007831 3.075491 1.000000 -0.054817 -0.040617 3.040601 1.000000 -0.214090 0.060587 3.214712 1.000000 -0.285019 -0.386225 3.263736 1.000000 -0.333974 -0.725634 3.266541 1.000000 -0.359658 -0.806263 3.156940 1.000000 -0.073474 0.047444 3.191916 1.000000 -0.002645 -0.396288 3.279162 1.000000 0.025625 -0.744152 3.264314 1.000000 0.069082 -0.819829 3.175804 1.000000
18973046310 -0.130642 0.116830 3.163474 1.000000 -0.118865 0.172455 3.122817 1.000000 -0.061385 0.450168 2.936294 1.000000 -0.129287 0.555488 2.767864 1.000000 -0.314940 0.436347 2.984542 1.000000 -0.404411 0.336546 3.207583 1.000000 -0.443527 0.164496 3.415471 1.000000 -0.446945 0.101712 3.445073 1.000000 0.016122 0.404649 2.954532 1.000000 0.045088 0.185751 3.002319 1.000000 -0.004300 0.000705 3.073018 1.000000 -0.054693 -0.032068 3.038141 1.000000 -0.214046 0.061082 3.214887 1.000000 -0.283520 -0.385172 3.262285 1.000000 -0.333961 -0.725633 3.266526 1.000000 -0.359563 -0.806310 3.156177 1.000000 -0.073239 0.048052 3.192218 1.000000 -0.002240 -0.392088 3.278973 1.000000 0.025893 -0.743747 3.264084 1.000000 0.068592 -0.819106 3.176827 1.000000
18973078558 -0.145215 0.101834 3.176141 1.000000 -0.138620 0.155443 3.135123 1.000000 -0.111877 0.423340 2.942422 1.000000 -0.131992 0.554876 2.771239 1.000000 -0.317431 0.431140 2.990362 1.000000 -0.409783 0.333893 3.213906 1.000000 -0.386963 0.145386 3.317105 1.000000 -0.398026 0.082186 3.343657 1.000000 0.017591 0.392930 2.957137 1.000000 0.045252 0.195920 2.998611 1.000000 -0.000541 0.008937 3.067846 1.000000 -0.050891 -0.023808 3.032998 1.000000 -0.233803 0.044076 3.223857 1.000000 -0.285599 -0.386450 3.260345 1.000000 -0.334029 -0.726146 3.267135 1.000000 -0.359571 -0.806308 3.156079 1.000000 -0.076516 0.031279 3.216106 1.000000 -0.002277 -0.391689 3.278567 1.000000 0.025818 -0.742342 3.265090 1.000000 0.060488 -0.813744 3.185370 1.000000
18973112612 -0.139557 0.110001 3.165899 1.000000 -0.130513 0.166770 3.124032 1.000000 -0.077087 0.460938 2.930611 1.000000 -0.131409 0.574594 2.775193 1.000000 -0.316169 0.446653 2.992965 1.000000 -0.408408 0.332898 3.209417 1.000000 -0.418945 0.144653 3.404958 1.000000 -0.448957 0.100251 3.482181 1.000000 0.016536 0.405111 2.958465 1.000000 0.044548 0.206909 2.993866 1.000000 -0.000528 0.018760 3.060679 1.000000 -0.050905 -0.014003 3.025812 1.000000 -0.227385 0.052624 3.209813 1.000000 -0.283747 -0.385551 3.259071 1.000000 -0.334444 -0.725999 3.266965 1.000000 -0.359588 -0.806318 3.155976 1.000000 -0.070712 0.042875 3.200857 1.000000 -0.002074 -0.388374 3.277387 1.000000 0.026282 -0.741871 3.264906 1.000000 0.061620 -0.814066 3.183915 1.000000
18973148592 -0.142305 0.109761 3.168091 1.000000 -0.135043 0.167035 3.127713 1.000000 -0.108045 0.459888 2.950680 1.000000 -0.133959 0.586819 2.783940 1.000000 -0.318048 0.447594 2.997144 1.000000 -0.409744 0.331431 3.212492 1.000000 -0.385254 0.128418 3.315083 1.000000 -0.415278 0.083996 3.392339 1.000000 0.019915 0.403754 2.961192 1.000000 0.049314 0.206238 2.997752 1.000000 -0.007478 0.020840 3.063207 1.000000 -0.057878 -0.011937 3.028325 1.000000 -0.230658 0.050755 3.211315 1.000000 -0.286367 -0.388670 3.257754 1.000000 -0.334351 -0.726588 3.267547 1.000000 -0.359574 -0.806307 3.155700 1.000000 -0.072094 0.040612 3.204921 1.000000 -0.002713 -0.387193 3.275954 1.000000 0.026298 -0.741444 3.264768 1.000000 0.065549 -0.815141 3.177908 1.000000
18973170383 -0.140184 0.126550 3.157155 1.000000 -0.134879 0.183184 3.119890 1.000000 -0.110793 0.470822 2.950267 1.000000 -0.130515 0.624001 2.803827 1.000000 -0.318281 0.456276 2.998578 1.000000 -0.410253 0.336294 3.211856 1.000000 -0.436182 0.158366 3.417175 1.000000 -0.459961 0.060028 3.514254 1.000000 0.022895 0.416711 2.965521 1.000000 0.047588 0.216943 2.996469 1.000000 -0.016724 0.034950 3.063859 1.000000 -0.066838 0.002359 3.029174 1.000000 -0.225626 0.062400 3.204012 1.000000 -0.281876 -0.388051 3.255441 1.000000 -0.335182 -0.727438 3.266002 1.000000 -0.359692 -0.806448 3.155381 1.000000 -0.068228 0.055998 3.186387 1.000000 -0.003617 -0.379617 3.270967 1.000000 0.026151 -0.738952 3.264052 1.000000 0.061531 -0.808598 3.193138 1.000000
18973211554 -0.140016 0.126542 3.157354 1.000000 -0.134712 0.183693 3.120383 1.000000 -0.110732 0.479984 2.954438 1.000000 -0.130920 0.626864 2.807160 1.000000 -0.321436 0.463082 3.005724 1.000000 -0.407921 0.331846 3.215065 1.000000 -0.498187 0.343037 3.469782 1.000000 -0.518989 0.295287 3.515168 1.000000 0.023876 0.416810 2.966933 1.000000 0.051575 0.218134 3.000144 1.000000 -0.017903 0.037155 3.065402 1.000000 -0.067996 0.004577 3.030732 1.000000 -0.225562 0.062266 3.203924 1.000000 -0.285183 -0.387137 3.251274 1.000000 -0.335186 -0.727045 3.264611 1.000000 -0.359439 -0.805979 3.155015 1.000000 -0.067174 0.054920 3.187119 1.000000 -0.004872 -0.375950 3.267541 1.000000 0.026358 -0.737122 3.264341 1.000000 0.070066 -0.817776 3.212877 1.000000
18973246180 -0.143267 0.132155 3.157156 1.000000 -0.139396 0.192876 3.121084 1.000000 -0.121139 0.504049 2.961060 1.000000 -0.132711 0.642798 2.812278 1.000000 -0.323718 0.479712 3.013239 1.000000 -0.406845 0.333957 3.215331 1.000000 -0.498141 0.343292 3.469933 1.000000 -0.518952 0.295522 3.515339 1.000000 0.021413 0.432939 2.975476 1.000000 0.051146 0.232499 3.001735 1.000000 -0.135596 0.143028 2.958461 1.000000 -0.185711 0.110436 2.923776 1.000000 -0.228481 0.067527 3.201612 1.000000 -0.287291 -0.386098 3.248386 1.000000 -0.335012 -0.727258 3.265573 1.000000 -0.359429 -0.805953 3.155011 1.000000 -0.068878 0.058004 3.186439 1.000000 -0.004993 -0.375848 3.265027 1.000000 0.027139 -0.738267 3.267964 1.000000 0.068762 -0.807752 3.190310 1.000000
18973278613 -0.146114 0.139196 3.155247 1.000000 -0.142464 0.201841 3.120233 1.000000 -0.124027 0.519233 2.965676 1.000000 -0.135051 0.663500 2.823494 1.000000 -0.326141 0.493819 3.018006 1.000000 -0.405695 0.337682 3.214629 1.000000 -0.492510 0.328808 3.470887 1.000000 -0.513333 0.281009 3.516320 1.000000 0.024019 0.439747 2.979240 1.000000 0.058719 0.240925 3.008932 1.000000 -0.157715 0.154297 2.957522 1.000000 -0.207859 0.121686 2.922816 1.000000 -0.232653 0.073751 3.197646 1.000000 -0.289030 -0.384538 3.245813 1.000000 -0.334802 -0.729694 3.268174 1.000000 -0.359535 -0.805696 3.155558 1.000000 -0.069666 0.061124 3.184293 1.000000 -0.004611 -0.376531 3.260697 1.000000 0.027339 -0.738268 3.267513 1.000000 0.067250 -0.810520 3.202354 1.000000
18973313066 -0.149389 0.149083 3.150101 1.000000 -0.145993 0.213814 3.116525 1.000000 -0.129451 0.543218 2.969480 1.000000 -0.136051 0.690004 2.836290 1.000000 -0.326154 0.502438 3.020425 1.000000 -0.399689 0.333863 3.210684 1.000000 -0.419802 0.171716 3.329032 1.000000 -0.438193 0.113302 3.400090 1.000000 0.027506 0.454573 2.984570 1.000000 0.060544 0.252812 3.014536 1.000000 -0.196545 0.135722 2.974530 1.000000 -0.246820 0.103025 2.939734 1.000000 -0.237553 0.082238 3.189919 1.000000 -0.290863 -0.381917 3.241535 1.000000 -0.322998 -0.745605 3.322213 1.000000 -0.351849 -0.793434 3.190665 1.000000 -0.070512 0.069561 3.176552 1.000000 -0.007500 -0.376390 3.250600 1.000000 0.027038 -0.738367 3.267075 1.000000 0.065285 -0.809325 3.197677 1.000000
18973345059 -0.153080 0.157856 3.147211 1.000000 -0.150340 0.224241 3.115381 1.000000 -0.137911 0.561011 2.978158 1.000000 -0.138495 0.712884 2.854047 1.000000 -0.327020 0.514443 3.024012 1.000000 -0.398043 0.337377 3.209310 1.000000 -0.419434 0.172832 3.326212 1.000000 -0.437867 0.114285 3.397432 1.000000 0.026418 0.466045 2.991726 1.000000 0.066107 0.264275 3.023856 1.000000 -0.179101 0.129417 2.959234 1.000000 -0.232322 0.086282 2.947569 1.000000 -0.241497 0.089895 3.182748 1.000000 -0.291797 -0.380172 3.238661 1.000000 -0.337646 -0.720215 3.253803 1.000000 -0.359912 -0.806716 3.153826 1.000000 -0.072503 0.077618 3.172895 1.000000 -0.007832 -0.371919 3.240254 1.000000 0.026327 -0.738671 3.267335 1.000000 0.064819 -0.807671 3.184149 1.000000
18973378924 -0.156006 0.167899 3.142586 1.000000 -0.153894 0.235809 3.112546 1.000000 -0.144972 0.580017 2.983594 1.000000 -0.139349 0.730208 2.868109 1.000000 -0.328812 0.524415 3.031712 1.000000 -0.400759 0.341126 3.212271 1.000000 -0.417861 0.166710 3.316306 1.000000 -0.436318 0.108088 3.387617 1.000000 0.025473 0.480427 3.000000 1.000000 0.075313 0.277628 3.033044 1.000000 -0.074588 0.136031 2.976063 1.000000 -0.158846 0.096616 2.961587 1.000000 -0.243891 0.097523 3.175960 1.000000 -0.291938 -0.379141 3.233569 1.000000 -0.338701 -0.727504 3.256066 1.000000 -0.360118 -0.806667 3.153482 1.000000 -0.074047 0.088182 3.165509 1.000000 -0.007098 -0.359790 3.226063 1.000000 0.025964 -0.737286 3.268445 1.000000 0.061486 -0.804420 3.195328 1.000000
18973412897 -0.156451 0.178674 3.136795 1.000000 -0.154656 0.246615 3.109159 1.000000 -0.146720 0.591375 2.988998 1.000000 -0.139775 0.742575 2.884414 1.000000 -0.329950 0.537200 3.041557 1.000000 -0.402772 0.344022 3.213689 1.000000 -0.422219 0.148453 3.306244 1.000000 -0.430610 0.055573 3.320080 1.000000 0.027649 0.504338 3.016567 1.000000 0.082452 0.286615 3.040133 1.000000 -0.023565 0.107803 2.988703 1.000000 -0.102211 0.060790 2.966498 1.000000 -0.243717 0.106434 3.169855 1.000000 -0.292396 -0.378038 3.229130 1.000000 -0.337553 -0.729901 3.258598 1.000000 -0.359961 -0.808316 3.151945 1.000000 -0.073755 0.097985 3.154833 1.000000 -0.007180 -0.358031 3.221299 1.000000 0.025741 -0.737006 3.269405 1.000000 0.060831 -0.804379 3.196549 1.000000
18973445750 -0.156564 0.183701 3.132545 1.000000 -0.155083 0.251983 3.106765 1.000000 -0.149178 0.601157 2.996521 1.000000 -0.144669 0.762353 2.912236 1.000000 -0.330363 0.542103 3.046479 1.000000 -0.403332 0.343613 3.214312 1.000000 -0.415492 0.137769 3.274638 1.000000 -0.413909 0.049079 3.243299 1.000000 0.025677 0.511612 3.019335 1.000000 0.088193 0.294870 3.049748 1.000000 -0.097860 0.089461 2.963254 1.000000 -0.153608 0.052658 2.943948 1.000000 -0.243593 0.112732 3.157761 1.000000 -0.293632 -0.376574 3.219291 1.000000 -0.337903 -0.730577 3.256144 1.000000 -0.360396 -0.809057 3.151931 1.000000 -0.073105 0.103041 3.150731 1.000000 -0.007596 -0.357517 3.218224 1.000000 0.026177 -0.734045 3.267830 1.000000 0.060709 -0.804259 3.197718 1.000000
18973478880 -0.157605 0.189009 3.126548 1.000000 -0.156101 0.257862 3.102815 1.000000 -0.149916 0.609598 3.000598 1.000000 -0.143312 0.781226 2.927765 1.000000 -0.331846 0.551320 3.055740 1.000000 -0.403925 0.340397 3.211499 1.000000 -0.415564 0.137847 3.274584 1.000000 -0.393066 -0.005424 3.183928 1.000000 0.025478 0.518783 3.027726 1.000000 0.093758 0.302271 3.063813 1.000000 -0.016431 0.130764 2.990877 1.000000 -0.087236 0.077844 2.958275 1.000000 -0.245068 0.117766 3.145881 1.000000 -0.294661 -0.374982 3.212536 1.000000 -0.337484 -0.731258 3.255495 1.000000 -0.360470 -0.809058 3.151918 1.000000 -0.073712 0.106534 3.146281 1.000000 -0.006897 -0.360468 3.214007 1.000000 0.026652 -0.734012 3.265665 1.000000 0.063172 -0.809814 3.184884 1.000000
18973512701 -0.155652 0.194963 3.119194 1.000000 -0.154633 0.264782 3.098297 1.000000 -0.149526 0.625931 3.011263 1.000000 -0.142943 0.799610 2.944968 1.000000 -0.331720 0.558231 3.061045 1.000000 -0.403516 0.338987 3.208179 1.000000 -0.414307 0.117798 3.213222 1.000000 -0.401477 0.027522 3.191313 1.000000 0.028184 0.524972 3.036916 1.000000 0.101242 0.306597 3.079100 1.000000 -0.050792 0.079090 2.975289 1.000000 -0.113950 0.071818 2.947673 1.000000 -0.242803 0.122139 3.135848 1.000000 -0.295135 -0.375269 3.205231 1.000000 -0.334630 -0.734558 3.262797 1.000000 -0.361120 -0.809363 3.152180 1.000000 -0.070610 0.111623 3.135390 1.000000 -0.006286 -0.364790 3.210368 1.000000 0.026206 -0.735787 3.265230 1.000000 0.072743 -0.819302 3.203816 1.000000
18973545793 -0.154833 0.199594 3.115824 1.000000 -0.153940 0.270672 3.096419 1.000000 -0.149657 0.636274 3.019598 1.000000 -0.143134 0.805565 2.952877 1.000000 -0.331571 0.562317 3.065719 1.000000 -0.403656 0.335400 3.204025 1.000000 -0.414901 0.115669 3.205300 1.000000 -0.407500 0.024244 3.185102 1.000000 0.033443 0.533504 3.050798 1.000000 0.114997 0.321265 3.105008 1.000000 0.031113 0.139038 3.008143 1.000000 -0.007023 0.083679 2.984705 1.000000 -0.242481 0.125750 3.129900 1.000000 -0.290371 -0.373992 3.198966 1.000000 -0.334567 -0.734617 3.262735 1.000000 -0.361016 -0.809598 3.150225 1.000000 -0.069173 0.114441 3.132102 1.000000 -0.006068 -0.366191 3.208342 1.000000 0.026275 -0.738072 3.266129 1.000000 0.071359 -0.816772 3.201421 1.000000
18973582089 -0.155196 0.205370 3.112251 1.000000 -0.153887 0.276983 3.095175 1.000000 -0.146115 0.646369 3.033487 1.000000 -0.142955 0.812521 2.964682 1.000000 -0.332085 0.566050 3.070881 1.000000 -0.404344 0.333614 3.202592 1.000000 -0.415956 0.115200 3.200353 1.000000 -0.408946 0.023278 3.178789 1.000000 0.035527 0.538869 3.061373 1.000000 0.122681 0.331481 3.118149 1.000000 0.064509 0.139373 3.030091 1.000000 0.016353 0.065502 2.995625 1.000000 -0.244401 0.130560 3.121846 1.000000 -0.289590 -0.373997 3.197659 1.000000 -0.335108 -0.735348 3.261480 1.000000 -0.362012 -0.810382 3.150525 1.000000 -0.069246 0.119093 3.127682 1.000000 -0.005822 -0.365979 3.205901 1.000000 0.026657 -0.736518 3.262698 1.000000 0.064596 -0.812302 3.196032 1.000000
18973603496 -0.155544 0.209172 3.110447 1.000000 -0.154096 0.281803 3.094765 1.000000 -0.145788 0.653640 3.040407 1.000000 -0.145429 0.831984 2.987394 1.000000 -0.331669 0.568154 3.073967 1.000000 -0.405329 0.329247 3.196614 1.000000 -0.417613 0.109862 3.192171 1.000000 -0.411923 0.016969 3.171439 1.000000 0.036305 0.544355 3.068549 1.000000 0.123809 0.329084 3.122915 1.000000 0.069723 0.136352 3.031703 1.000000 0.034634 0.077489 3.007754 1.000000 -0.245017 0.133717 3.118078 1.000000 -0.287643 -0.372903 3.190928 1.000000 -0.338776 -0.734143 3.249902 1.000000 -0.361986 -0.810312 3.150516 1.000000 -0.069632 0.122744 3.124916 1.000000 -0.006147 -0.364464 3.197553 1.000000 0.027782 -0.736665 3.261381 1.000000 0.061417 -0.814804 3.199987 1.000000
18973645907 -0.155433 0.211952 3.108725 1.000000 -0.154034 0.285173 3.094454 1.000000 -0.146635 0.660634 3.049068 1.000000 -0.146045 0.839284 3.000788 1.000000 -0.331631 0.570006 3.078282 1.000000 -0.406344 0.328123 3.197170 1.000000 -0.419733 0.094743 3.178045 1.000000 -0.412810 0.000961 3.164811 1.000000 0.036297 0.548552 3.075682 1.000000 0.131723 0.334683 3.133279 1.000000 0.084624 0.132684 3.040755 1.000000 0.050298 0.056860 3.008048 1.000000 -0.244694 0.135591 3.113991 1.000000 -0.290606 -0.373184 3.186755 1.000000 -0.337944 -0.734913 3.249900 1.000000 -0.362310 -0.811253 3.150763 1.000000 -0.069453 0.126423 3.121694 1.000000 -0.005707 -0.361766 3.194012 1.000000 0.027567 -0.736304 3.261843 1.000000 0.059796 -0.814509 3.200119 1.000000
18973678881 -0.153424 0.214409 3.105614 1.000000 -0.152811 0.287729 3.093382 1.000000 -0.148325 0.665303 3.055298 1.000000 -0.146017 0.841290 3.006768 1.000000 -0.331438 0.569849 3.081080 1.000000 -0.406814 0.324619 3.195625 1.000000 -0.420281 0.091660 3.173542 1.000000 -0.414954 -0.001324 3.158999 1.000000 0.036072 0.557141 3.091210 1.000000 0.135509 0.340711 3.148933 1.000000 0.090875 0.128073 3.045157 1.000000 0.065813 0.045073 3.020029 1.000000 -0.240823 0.136785 3.107039 1.000000 -0.292043 -0.373636 3.184115 1.000000 -0.334916 -0.738089 3.255902 1.000000 -0.362319 -0.811299 3.150846 1.000000 -0.066404 0.130361 3.116121 1.000000 -0.005820 -0.360794 3.191766 1.000000 0.027038 -0.736041 3.261839 1.000000 0.056123 -0.815403 3.200403 1.000000
18973712946 -0.152703 0.216252 3.104538 1.000000 -0.152223 0.289852 3.093423 1.000000 -0.148914 0.667965 3.063086 1.000000 -0.147542 0.845995 3.017957 1.000000 -0.331592 0.569485 3.082776 1.000000 -0.407470 0.322387 3.195567 1.000000 -0.420886 0.087291 3.167885 1.000000 -0.418189 -0.003671 3.151643 1.000000 0.037345 0.559851 3.101573 1.000000 0.137460 0.342284 3.167818 1.000000 0.100821 0.115691 3.059261 1.000000 0.079839 0.034275 3.037980 1.000000 -0.240091 0.137778 3.104179 1.000000 -0.293174 -0.373037 3.181025 1.000000 -0.333944 -0.738721 3.256199 1.000000 -0.362411 -0.811739 3.150816 1.000000 -0.065534 0.131942 3.114871 1.000000 -0.006117 -0.361001 3.189807 1.000000 0.025461 -0.736728 3.261813 1.000000 0.060487 -0.813370 3.200367 1.000000
18973746012 -0.152356 0.217156 3.103750 1.000000 -0.151976 0.291010 3.093428 1.000000 -0.149618 0.670272 3.068285 1.000000 -0.147927 0.848185 3.021645 1.000000 -0.331857 0.569457 3.084558 1.000000 -0.408245 0.319910 3.194494 1.000000 -0.421529 0.081467 3.160456 1.000000 -0.420621 -0.005579 3.146686 1.000000 0.035761 0.561943 3.105169 1.000000 0.137553 0.343541 3.175575 1.000000 0.109083 0.108806 3.071332 1.000000 0.094006 0.030720 3.052803 1.000000 -0.239559 0.138276 3.101827 1.000000 -0.293785 -0.373094 3.178637 1.000000 -0.333515 -0.739530 3.256428 1.000000 -0.362437 -0.811890 3.150674 1.000000 -0.065058 0.133371 3.113511 1.000000 -0.006023 -0.360618 3.186030 1.000000 0.024176 -0.737048 3.260180 1.000000 0.060876 -0.813935 3.200382 1.000000
18973779030 -0.151948 0.217894 3.102977 1.000000 -0.151745 0.291930 3.093378 1.000000 -0.150653 0.671949 3.071708 1.000000 -0.148955 0.850652 3.027748 1.000000 -0.331844 0.569811 3.086433 1.000000 -0.409183 0.318091 3.193987 1.000000 -0.422513 0.078672 3.154998 1.000000 -0.423998 -0.010659 3.132843 1.000000 0.033282 0.563093 3.109916 1.000000 0.134764 0.333555 3.193091 1.000000 0.119696 0.092441 3.093344 1.000000 0.119030 0.019737 3.080744 1.000000 -0.238809 0.138769 3.100696 1.000000 -0.294191 -0.373227 3.177759 1.000000 -0.313965 -0.754395 3.310451 1.000000 -0.352847 -0.800573 3.182964 1.000000 -0.064517 0.135170 3.111063 1.000000 -0.005950 -0.360437 3.183229 1.000000 0.023695 -0.737122 3.260155 1.000000 0.061300 -0.810235 3.196042 1.000000
18973812802 -0.151225 0.218853 3.102152 1.000000 -0.151290 0.293059 3.093363 1.000000 -0.151661 0.673604 3.075366 1.000000 -0.149634 0.850692 3.030157 1.000000 -0.332160 0.570080 3.090155 1.000000 -0.410308 0.314479 3.192173 1.000000 -0.424069 0.074601 3.149905 1.000000 -0.425790 -0.011607 3.126651 1.000000 0.032170 0.563369 3.114847 1.000000 0.132164 0.333340 3.218218 1.000000 0.127216 0.092493 3.108683 1.000000 0.121602 0.018624 3.084174 1.000000 -0.237377 0.139470 3.098020 1.000000 -0.294191 -0.373186 3.175203 1.000000 -0.335449 -0.741699 3.249934 1.000000 -0.362683 -0.812668 3.151010 1.000000 -0.063712 0.136292 3.110205 1.000000 -0.005767 -0.358221 3.179397 1.000000 0.023191 -0.735849 3.258972 1.000000 0.061718 -0.807389 3.194023 1.000000
18973846129 -0.150636 0.219468 3.101476 1.000000 -0.150905 0.294053 3.093431 1.000000 -0.153020 0.677731 3.081026 1.000000 -0.151327 0.853343 3.037363 1.000000 -0.332134 0.570520 3.092205 1.000000 -0.411522 0.311532 3.189065 1.000000 -0.427149 0.067588 3.144393 1.000000 -0.425337 -0.014337 3.120475 1.000000 0.031245 0.564043 3.118216 1.000000 0.129708 0.328907 3.222742 1.000000 0.132154 0.083023 3.123581 1.000000 0.140277 0.001483 3.124458 1.000000 -0.236143 0.139801 3.096150 1.000000 -0.294116 -0.373685 3.174228 1.000000 -0.319092 -0.757813 3.318336 1.000000 -0.353950 -0.802322 3.189162 1.000000 -0.063021 0.137404 3.108891 1.000000 -0.005234 -0.358461 3.176037 1.000000 0.022769 -0.736003 3.258677 1.000000 0.075088 -0.824773 3.274310 1.000000
18973879042 -0.149679 0.220323 3.100435 1.000000 -0.150466 0.294939 3.093283 1.000000 -0.154603 0.678546 3.083299 1.000000 -0.150405 0.855115 3.041706 1.000000 -0.332256 0.571227 3.097231 1.000000 -0.412806 0.309047 3.189109 1.000000 -0.429790 0.058784 3.121526 1.000000 -0.426365 -0.020494 3.107417 1.000000 0.030339 0.564971 3.121922 1.000000 0.127064 0.324784 3.230120 1.000000 0.139120 0.066928 3.143467 1.000000 0.142229 -0.002171 3.127764 1.000000 -0.234300 0.140259 3.093960 1.000000 -0.294174 -0.374939 3.173243 1.000000 -0.318877 -0.757431 3.318566 1.000000 -0.354017 -0.802197 3.189256 1.000000 -0.061689 0.138886 3.107168 1.000000 -0.005404 -0.358482 3.175440 1.000000 0.022465 -0.735868 3.258805 1.000000 0.064254 -0.813809 3.203277 1.000000
18973912849 -0.149018 0.221170 3.100071 1.000000 -0.150058 0.295967 3.093460 1.000000 -0.155696 0.679214 3.085310 1.000000 -0.150144 0.856246 3.046158 1.000000 -0.332630 0.572276 3.101702 1.000000 -0.413940 0.306690 3.187927 1.000000 -0.429723 0.057699 3.120066 1.000000 -0.425953 -0.023105 3.103323 1.000000 0.029692 0.566064 3.125754 1.000000 0.125415 0.321813 3.230768 1.000000 0.143630 0.066791 3.163041 1.000000 0.147466 -0.012561 3.152432 1.000000 -0.233169 0.140889 3.092686 1.000000 -0.293833 -0.375431 3.172981 1.000000 -0.319373 -0.757772 3.317721 1.000000 -0.354491 -0.802601 3.188162 1.000000 -0.060984 0.139774 3.106949 1.000000 -0.005426 -0.358810 3.174930 1.000000 0.021314 -0.735590 3.257570 1.000000 0.064349 -0.814297 3.203765 1.000000
