19180680558 -0.131196 0.185494 2.946673 1.000000 -0.147443 0.266202 2.984308 1.000000 -0.100062 0.667268 3.001459 1.000000 -0.010134 0.824755 3.011171 1.000000 -0.253155 0.563118 2.907791 1.000000 -0.429035 0.349316 2.837843 1.000000 -0.377044 0.100891 2.741296 1.000000 -0.361562 0.026970 2.733707 1.000000 -0.013590 0.511745 3.078869 1.000000 0.021956 0.312754 3.264455 1.000000 0.258189 0.318460 3.310467 1.000000 0.354565 0.353462 3.316221 1.000000 -0.190343 0.135153 2.902796 1.000000 -0.287054 -0.388706 2.998086 1.000000 -0.326005 -0.752243 3.124606 1.000000 -0.371422 -0.824524 3.055394 1.000000 -0.080742 0.116328 2.973669 1.000000 -0.020741 -0.385290 3.033075 1.000000 -0.014317 -0.758026 3.124862 1.000000 0.042468 -0.830344 3.069721 1.000000
19180713826 -0.131213 0.184943 2.946615 1.000000 -0.148268 0.264462 2.985333 1.000000 -0.094538 0.664294 3.007723 1.000000 -0.005106 0.822124 3.016046 1.000000 -0.249708 0.563605 2.908701 1.000000 -0.427259 0.349372 2.837651 1.000000 -0.376213 0.099779 2.741523 1.000000 -0.361005 0.026210 2.731991 1.000000 -0.013015 0.510719 3.080002 1.000000 0.022505 0.311744 3.265491 1.000000 0.258744 0.317449 3.311534 1.000000 0.354892 0.352368 3.317274 1.000000 -0.190176 0.132717 2.901350 1.000000 -0.287585 -0.389215 2.995582 1.000000 -0.326084 -0.752855 3.124328 1.000000 -0.369454 -0.825394 3.053521 1.000000 -0.081451 0.115122 2.973226 1.000000 -0.019788 -0.384251 3.027273 1.000000 -0.013933 -0.758171 3.123196 1.000000 0.041126 -0.829847 3.070713 1.000000
19180747668 -0.130849 0.186649 2.946656 1.000000 -0.148047 0.264312 2.987113 1.000000 -0.093845 0.661397 3.009014 1.000000 -0.004223 0.820533 3.017912 1.000000 -0.248938 0.562205 2.909585 1.000000 -0.425657 0.347373 2.842429 1.000000 -0.376458 0.098488 2.742035 1.000000 -0.360526 0.025315 2.732099 1.000000 -0.016287 0.514108 3.068879 1.000000 0.019180 0.315145 3.254242 1.000000 0.255383 0.320874 3.300445 1.000000 0.351298 0.355709 3.306171 1.000000 -0.189043 0.133291 2.899447 1.000000 -0.288125 -0.389526 2.993378 1.000000 -0.325237 -0.752193 3.124881 1.000000 -0.368309 -0.825685 3.052899 1.000000 -0.081870 0.115995 2.973934 1.000000 -0.019433 -0.385313 3.024748 1.000000 -0.013912 -0.758761 3.122029 1.000000 0.041995 -0.830800 3.070138 1.000000
19180780614 -0.131566 0.186194 2.946371 1.000000 -0.150153 0.263484 2.987479 1.000000 -0.094960 0.661162 3.010553 1.000000 -0.004851 0.820195 3.019509 1.000000 -0.249286 0.560460 2.910366 1.000000 -0.424814 0.344571 2.843994 1.000000 -0.377599 0.098938 2.743747 1.000000 -0.361567 0.025680 2.735951 1.000000 -0.006494 0.512955 3.084539 1.000000 0.028951 0.313986 3.269838 1.000000 0.265157 0.319768 3.316031 1.000000 0.360885 0.354535 3.321746 1.000000 -0.191101 0.131470 2.898523 1.000000 -0.288634 -0.390297 2.993188 1.000000 -0.323509 -0.751113 3.127685 1.000000 -0.367220 -0.823242 3.059896 1.000000 -0.082434 0.114401 2.972771 1.000000 -0.019509 -0.384876 3.020801 1.000000 -0.013687 -0.758602 3.120743 1.000000 0.042570 -0.830775 3.070306 1.000000
19180814574 -0.132214 0.186479 2.946322 1.000000 -0.152902 0.263740 2.987109 1.000000 -0.095450 0.661159 3.010490 1.000000 -0.005127 0.820241 3.019756 1.000000 -0.251501 0.559950 2.911058 1.000000 -0.426371 0.341723 2.852558 1.000000 -0.380207 0.098056 2.750912 1.000000 -0.363535 0.025411 2.740535 1.000000 -0.004388 0.517119 3.107587 1.000000 0.031052 0.318147 3.292843 1.000000 0.267272 0.323954 3.339010 1.000000 0.362818 0.358655 3.344714 1.000000 -0.192600 0.131207 2.898482 1.000000 -0.289245 -0.390601 2.993065 1.000000 -0.323323 -0.750815 3.127753 1.000000 -0.366831 -0.822398 3.060787 1.000000 -0.082641 0.114205 2.972655 1.000000 -0.020065 -0.385110 3.018780 1.000000 -0.013724 -0.758624 3.120852 1.000000 0.043537 -0.830815 3.070755 1.000000
19180846031 -0.134231 0.185958 2.945688 1.000000 -0.154882 0.262739 2.987898 1.000000 -0.097676 0.661467 3.011095 1.000000 -0.009097 0.821254 3.020957 1.000000 -0.255898 0.558223 2.913782 1.000000 -0.432269 0.339318 2.877711 1.000000 -0.387016 0.095042 2.770983 1.000000 -0.368821 0.025093 2.750396 1.000000 -0.003944 0.515740 3.106313 1.000000 0.031496 0.316767 3.291517 1.000000 0.267728 0.322578 3.337661 1.000000 0.363146 0.357232 3.343358 1.000000 -0.196524 0.129801 2.899457 1.000000 -0.291013 -0.391897 2.993632 1.000000 -0.329462 -0.744831 3.120324 1.000000 -0.366316 -0.822449 3.061782 1.000000 -0.083880 0.113239 2.969666 1.000000 -0.020477 -0.383634 3.014796 1.000000 -0.014663 -0.758803 3.120160 1.000000 0.043648 -0.830256 3.072916 1.000000
19180888750 -0.138668 0.197715 2.946146 1.000000 -0.158600 0.269444 2.989928 1.000000 -0.106459 0.660088 3.011935 1.000000 -0.018330 0.820949 3.018769 1.000000 -0.270112 0.556562 2.917841 1.000000 -0.436765 0.343018 2.889967 1.000000 -0.391713 0.087203 2.786907 1.000000 -0.379905 0.014100 2.772381 1.000000 -0.003575 0.515219 3.106223 1.000000 0.042130 0.282532 3.181503 1.000000 0.205561 0.439279 3.256569 1.000000 0.260105 0.520346 3.286176 1.000000 -0.201195 0.134084 2.895227 1.000000 -0.293903 -0.391943 2.994128 1.000000 -0.329017 -0.747097 3.120298 1.000000 -0.366072 -0.823102 3.060864 1.000000 -0.084457 0.115698 2.971486 1.000000 -0.022234 -0.387210 3.014344 1.000000 -0.013993 -0.759807 3.119874 1.000000 0.043745 -0.831612 3.071413 1.000000
19180920117 -0.141365 0.197978 2.945489 1.000000 -0.160975 0.269344 2.990587 1.000000 -0.114276 0.657792 3.007357 1.000000 -0.035211 0.829421 3.028317 1.000000 -0.280639 0.556363 2.923310 1.000000 -0.444854 0.346139 2.904493 1.000000 -0.401669 0.087101 2.802850 1.000000 -0.385466 0.015511 2.785060 1.000000 -0.001142 0.511016 3.101377 1.000000 0.071168 0.296793 3.160538 1.000000 0.230103 0.511719 3.256268 1.000000 0.246801 0.568970 3.339241 1.000000 -0.209299 0.133971 2.895911 1.000000 -0.297049 -0.390938 2.995564 1.000000 -0.328325 -0.748777 3.123365 1.000000 -0.365079 -0.822064 3.061704 1.000000 -0.084800 0.115595 2.970832 1.000000 -0.026264 -0.389108 3.013985 1.000000 -0.013632 -0.760387 3.120805 1.000000 0.044496 -0.832878 3.066206 1.000000
19180962395 -0.145060 0.202569 2.945545 1.000000 -0.163004 0.272778 2.992368 1.000000 -0.117475 0.657772 3.006846 1.000000 -0.042305 0.833691 3.023310 1.000000 -0.295000 0.557893 2.929862 1.000000 -0.450712 0.345921 2.915626 1.000000 -0.408662 0.084464 2.817649 1.000000 -0.397106 0.011901 2.800199 1.000000 0.009003 0.502840 3.099160 1.000000 0.092379 0.288782 3.144063 1.000000 0.244995 0.508789 3.166440 1.000000 0.277611 0.573582 3.187454 1.000000 -0.217971 0.136890 2.896434 1.000000 -0.300061 -0.388949 2.999336 1.000000 -0.326424 -0.748619 3.124784 1.000000 -0.365304 -0.821522 3.063612 1.000000 -0.084699 0.116047 2.970474 1.000000 -0.029212 -0.390633 3.014276 1.000000 -0.013435 -0.759881 3.120523 1.000000 0.044777 -0.832902 3.067835 1.000000
19180996769 -0.151184 0.213650 2.946956 1.000000 -0.167890 0.281202 2.994688 1.000000 -0.131509 0.657213 3.002821 1.000000 -0.055947 0.837276 3.013896 1.000000 -0.302697 0.560232 2.936682 1.000000 -0.464872 0.343362 2.940182 1.000000 -0.429877 0.095404 2.852966 1.000000 -0.412658 0.023664 2.836818 1.000000 0.015273 0.507278 3.089324 1.000000 0.138020 0.303600 3.090933 1.000000 0.245117 0.522461 3.111760 1.000000 0.276188 0.591194 3.115526 1.000000 -0.224327 0.142749 2.897661 1.000000 -0.303032 -0.387006 3.002337 1.000000 -0.326479 -0.748476 3.124747 1.000000 -0.364922 -0.821207 3.063137 1.000000 -0.085257 0.120685 2.970988 1.000000 -0.030866 -0.390682 3.015655 1.000000 -0.013448 -0.759879 3.120525 1.000000 0.044390 -0.831806 3.065482 1.000000
19181029470 -0.154149 0.216204 2.947571 1.000000 -0.168632 0.283715 2.997067 1.000000 -0.140152 0.659528 3.000531 1.000000 -0.085806 0.842710 2.991002 1.000000 -0.309602 0.558037 2.942732 1.000000 -0.469051 0.344165 2.965521 1.000000 -0.434160 0.098977 2.861276 1.000000 -0.422630 0.026051 2.844057 1.000000 0.021274 0.509877 3.068737 1.000000 0.178750 0.331055 3.037206 1.000000 0.256040 0.556095 3.036211 1.000000 0.290359 0.643879 3.076672 1.000000 -0.229481 0.144905 2.900032 1.000000 -0.306190 -0.380231 3.005932 1.000000 -0.326680 -0.747576 3.125209 1.000000 -0.365544 -0.819501 3.061993 1.000000 -0.085776 0.122180 2.970819 1.000000 -0.031794 -0.391068 3.016526 1.000000 -0.014327 -0.757898 3.122268 1.000000 0.044356 -0.832344 3.064143 1.000000
19181073202 -0.157614 0.218164 2.948326 1.000000 -0.168616 0.285670 2.999447 1.000000 -0.145262 0.662071 2.999474 1.000000 -0.092202 0.848223 2.987904 1.000000 -0.319384 0.557092 2.950580 1.000000 -0.468661 0.331980 2.988069 1.000000 -0.438331 0.098463 2.877295 1.000000 -0.422668 0.025622 2.859403 1.000000 0.022134 0.512829 3.045180 1.000000 0.186488 0.348731 2.969708 1.000000 0.261557 0.573482 2.963702 1.000000 0.293446 0.669394 2.984581 1.000000 -0.237565 0.146417 2.905427 1.000000 -0.308299 -0.381992 3.014985 1.000000 -0.327193 -0.747513 3.125777 1.000000 -0.365483 -0.819434 3.061842 1.000000 -0.086538 0.124343 2.969554 1.000000 -0.033075 -0.391840 3.018967 1.000000 -0.013805 -0.759308 3.123841 1.000000 0.044094 -0.832318 3.063915 1.000000
19181105827 -0.162885 0.220056 2.948915 1.000000 -0.169818 0.287251 3.001710 1.000000 -0.151531 0.664667 3.001635 1.000000 -0.116695 0.849575 2.979211 1.000000 -0.328275 0.556622 2.959346 1.000000 -0.463721 0.334920 3.003112 1.000000 -0.448124 0.096384 2.901310 1.000000 -0.443371 0.019676 2.890247 1.000000 0.013059 0.531884 3.021006 1.000000 0.182469 0.388567 2.912784 1.000000 0.261103 0.611108 2.896580 1.000000 0.276611 0.651855 2.906678 1.000000 -0.245382 0.148441 2.912018 1.000000 -0.309695 -0.378966 3.017880 1.000000 -0.326387 -0.745629 3.125392 1.000000 -0.365994 -0.817007 3.056226 1.000000 -0.090652 0.130248 2.963544 1.000000 -0.037457 -0.384690 3.022245 1.000000 -0.012381 -0.752219 3.124618 1.000000 0.044138 -0.829807 3.058217 1.000000
19181137347 -0.165635 0.220119 2.949473 1.000000 -0.169565 0.287463 3.002981 1.000000 -0.155298 0.666173 3.000971 1.000000 -0.128056 0.849349 2.974105 1.000000 -0.332606 0.556080 2.964809 1.000000 -0.464730 0.336212 3.030315 1.000000 -0.450693 0.091757 2.909835 1.000000 -0.443508 0.018532 2.891960 1.000000 0.007742 0.533599 3.002850 1.000000 0.180443 0.409061 2.875680 1.000000 0.245252 0.634584 2.849039 1.000000 0.276619 0.703172 2.855731 1.000000 -0.248619 0.148327 2.916422 1.000000 -0.311322 -0.381146 3.026708 1.000000 -0.326406 -0.745796 3.125553 1.000000 -0.365966 -0.817134 3.056288 1.000000 -0.092204 0.131637 2.961669 1.000000 -0.039487 -0.387193 3.025316 1.000000 -0.012496 -0.755818 3.126054 1.000000 0.043861 -0.830059 3.057689 1.000000
19181180501 -0.170430 0.222256 2.951123 1.000000 -0.171919 0.289758 3.004847 1.000000 -0.160013 0.668503 3.000404 1.000000 -0.145701 0.852554 2.966597 1.000000 -0.337774 0.556112 2.973176 1.000000 -0.459486 0.336557 3.058129 1.000000 -0.458543 0.092746 2.936686 1.000000 -0.448417 0.013525 2.905465 1.000000 0.005928 0.538176 2.994352 1.000000 0.173599 0.434971 2.840060 1.000000 0.234848 0.658892 2.796154 1.000000 0.261339 0.729299 2.798999 1.000000 -0.254881 0.150595 2.925155 1.000000 -0.312171 -0.377129 3.029803 1.000000 -0.326305 -0.745648 3.125685 1.000000 -0.366305 -0.816409 3.058058 1.000000 -0.095543 0.135854 2.958754 1.000000 -0.040128 -0.386857 3.027095 1.000000 -0.013165 -0.755760 3.126509 1.000000 0.044213 -0.831168 3.061483 1.000000
19181213484 -0.173720 0.223957 2.953102 1.000000 -0.171609 0.291371 3.007048 1.000000 -0.163505 0.669697 3.001154 1.000000 -0.151689 0.853027 2.961722 1.000000 -0.346364 0.556934 2.985285 1.000000 -0.457702 0.328315 3.066346 1.000000 -0.459138 0.095669 2.949175 1.000000 -0.447069 0.008985 2.913603 1.000000 0.001642 0.543465 2.981026 1.000000 0.168802 0.476155 2.804920 1.000000 0.226870 0.695587 2.736350 1.000000 0.245239 0.745605 2.732816 1.000000 -0.258146 0.151621 2.931160 1.000000 -0.312471 -0.375409 3.031745 1.000000 -0.326832 -0.744710 3.126717 1.000000 -0.367817 -0.814867 3.053554 1.000000 -0.097544 0.138442 2.957395 1.000000 -0.041312 -0.385610 3.028669 1.000000 -0.014057 -0.755569 3.126130 1.000000 0.044769 -0.832197 3.062983 1.000000
19181247647 -0.175221 0.224065 2.953425 1.000000 -0.172067 0.291837 3.007351 1.000000 -0.168617 0.669776 2.997739 1.000000 -0.164486 0.851358 2.956722 1.000000 -0.347985 0.555447 2.987910 1.000000 -0.454927 0.320511 3.074247 1.000000 -0.461533 0.095885 2.969388 1.000000 -0.449665 0.004764 2.942827 1.000000 -0.005181 0.549108 2.974994 1.000000 0.154817 0.498006 2.785808 1.000000 0.204281 0.707073 2.681550 1.000000 0.216797 0.767090 2.668352 1.000000 -0.258707 0.151545 2.932866 1.000000 -0.312480 -0.372350 3.035656 1.000000 -0.327627 -0.743758 3.128595 1.000000 -0.366637 -0.812981 3.056087 1.000000 -0.099196 0.140079 2.956309 1.000000 -0.040975 -0.394626 3.032976 1.000000 -0.014170 -0.755631 3.126403 1.000000 0.043136 -0.831808 3.063035 1.000000
19181289658 -0.177226 0.224239 2.953631 1.000000 -0.171683 0.292172 3.007446 1.000000 -0.170846 0.670354 2.996749 1.000000 -0.174126 0.854994 2.951226 1.000000 -0.351882 0.556030 2.999168 1.000000 -0.452115 0.315477 3.080109 1.000000 -0.460676 0.094556 2.984139 1.000000 -0.446669 0.001875 2.945576 1.000000 -0.011723 0.552784 2.969426 1.000000 0.140802 0.510829 2.759129 1.000000 0.177631 0.704277 2.621005 1.000000 0.192945 0.798608 2.583423 1.000000 -0.259953 0.151544 2.936224 1.000000 -0.311987 -0.369254 3.040548 1.000000 -0.326783 -0.742640 3.129119 1.000000 -0.366607 -0.812809 3.055896 1.000000 -0.102530 0.142827 2.952837 1.000000 -0.041402 -0.393228 3.033963 1.000000 -0.015476 -0.754613 3.127437 1.000000 0.043408 -0.831837 3.063824 1.000000
19181322017 -0.180431 0.223616 2.955147 1.000000 -0.172484 0.292074 3.008473 1.000000 -0.175707 0.671147 2.995654 1.000000 -0.190047 0.852901 2.948966 1.000000 -0.354469 0.555430 3.008784 1.000000 -0.448163 0.310504 3.082547 1.000000 -0.457135 0.088301 2.993417 1.000000 -0.444297 0.000206 2.955298 1.000000 -0.018764 0.551180 2.961510 1.000000 0.130565 0.517378 2.748938 1.000000 0.147461 0.698730 2.580442 1.000000 0.153547 0.791237 2.535649 1.000000 -0.262431 0.150549 2.943197 1.000000 -0.310718 -0.371584 3.046984 1.000000 -0.324577 -0.743663 3.132755 1.000000 -0.365896 -0.813394 3.059521 1.000000 -0.104998 0.143760 2.951814 1.000000 -0.041568 -0.392642 3.034494 1.000000 -0.017770 -0.752921 3.127034 1.000000 0.043551 -0.831521 3.064142 1.000000
19181363579 -0.182073 0.223202 2.956620 1.000000 -0.172820 0.291833 3.009610 1.000000 -0.176887 0.670802 2.995575 1.000000 -0.199290 0.851642 2.945103 1.000000 -0.354886 0.555085 3.012644 1.000000 -0.441046 0.303368 3.093297 1.000000 -0.451044 0.085000 3.000501 1.000000 -0.443308 -0.001348 2.958525 1.000000 -0.023381 0.551211 2.957627 1.000000 0.119134 0.535288 2.729620 1.000000 0.132841 0.700347 2.552588 1.000000 0.126359 0.784502 2.493034 1.000000 -0.262878 0.150422 2.948352 1.000000 -0.310246 -0.370049 3.049681 1.000000 -0.324561 -0.742994 3.133392 1.000000 -0.366132 -0.813149 3.059088 1.000000 -0.106847 0.144608 2.951377 1.000000 -0.041279 -0.395945 3.037322 1.000000 -0.018463 -0.753734 3.127424 1.000000 0.043533 -0.832474 3.064282 1.000000
19181396595 -0.184489 0.223412 2.957962 1.000000 -0.171258 0.292363 3.009912 1.000000 -0.177736 0.671573 2.995199 1.000000 -0.201249 0.853461 2.943389 1.000000 -0.360537 0.561125 3.024193 1.000000 -0.438037 0.302704 3.095844 1.000000 -0.448081 0.083486 3.005777 1.000000 -0.439744 -0.002494 2.959844 1.000000 -0.037269 0.549741 2.944686 1.000000 0.115223 0.540336 2.721465 1.000000 0.112366 0.732422 2.484717 1.000000 0.112623 0.805573 2.463588 1.000000 -0.264482 0.151161 2.953509 1.000000 -0.309447 -0.369073 3.050785 1.000000 -0.324165 -0.742012 3.134423 1.000000 -0.365632 -0.811433 3.059502 1.000000 -0.110953 0.146651 2.949824 1.000000 -0.041535 -0.395524 3.037897 1.000000 -0.018648 -0.753950 3.127594 1.000000 0.041674 -0.830194 3.067414 1.000000
19181429563 -0.186957 0.224190 2.959555 1.000000 -0.173243 0.293667 3.010554 1.000000 -0.179573 0.673552 2.993163 1.000000 -0.203702 0.855052 2.942357 1.000000 -0.360295 0.561264 3.024603 1.000000 -0.430889 0.318340 3.114323 1.000000 -0.446622 0.088881 3.013044 1.000000 -0.437869 -0.001229 2.963515 1.000000 -0.038840 0.554639 2.943965 1.000000 0.109972 0.548298 2.707998 1.000000 0.110528 0.715366 2.490589 1.000000 0.098233 0.783734 2.435500 1.000000 -0.265844 0.152312 2.958865 1.000000 -0.309472 -0.369963 3.052542 1.000000 -0.324816 -0.742578 3.134834 1.000000 -0.365467 -0.811438 3.059603 1.000000 -0.114791 0.149280 2.949185 1.000000 -0.041679 -0.395033 3.038758 1.000000 -0.018789 -0.753947 3.127587 1.000000 0.040857 -0.829311 3.068394 1.000000
19181462640 -0.188138 0.225431 2.960752 1.000000 -0.173565 0.295086 3.010521 1.000000 -0.180551 0.674391 2.991600 1.000000 -0.209758 0.855114 2.944768 1.000000 -0.367403 0.559786 3.032773 1.000000 -0.429709 0.312046 3.117128 1.000000 -0.444597 0.088316 3.017728 1.000000 -0.437847 -0.003694 2.971133 1.000000 -0.040407 0.557575 2.944580 1.000000 0.101395 0.554994 2.703116 1.000000 0.103421 0.712287 2.479345 1.000000 0.088268 0.779686 2.421922 1.000000 -0.266696 0.152983 2.961254 1.000000 -0.309542 -0.369599 3.053148 1.000000 -0.324599 -0.742075 3.134895 1.000000 -0.365376 -0.811078 3.060301 1.000000 -0.115369 0.150228 2.949324 1.000000 -0.041630 -0.396048 3.040657 1.000000 -0.019041 -0.757768 3.130681 1.000000 0.041215 -0.830239 3.067107 1.000000
19181506793 -0.189246 0.226208 2.962007 1.000000 -0.174180 0.295862 3.010675 1.000000 -0.181350 0.674119 2.991291 1.000000 -0.211394 0.854572 2.944083 1.000000 -0.368004 0.562581 3.038009 1.000000 -0.427869 0.316179 3.119937 1.000000 -0.444017 0.088188 3.020177 1.000000 -0.438222 -0.003199 2.972579 1.000000 -0.041367 0.558178 2.944848 1.000000 0.093404 0.568992 2.680330 1.000000 0.083127 0.716468 2.451142 1.000000 0.074877 0.779651 2.409207 1.000000 -0.267134 0.153714 2.966123 1.000000 -0.309441 -0.367179 3.052854 1.000000 -0.322808 -0.740348 3.137055 1.000000 -0.364690 -0.809883 3.057693 1.000000 -0.116648 0.151254 2.948655 1.000000 -0.041697 -0.396184 3.041722 1.000000 -0.018424 -0.756313 3.127977 1.000000 0.040997 -0.830401 3.066381 1.000000
19181539164 -0.189911 0.226646 2.962564 1.000000 -0.174801 0.296467 3.010598 1.000000 -0.183293 0.674452 2.991674 1.000000 -0.213778 0.852900 2.944329 1.000000 -0.371276 0.562388 3.042675 1.000000 -0.427822 0.320135 3.124736 1.000000 -0.443508 0.088554 3.023789 1.000000 -0.439086 -0.002897 2.976196 1.000000 -0.043390 0.558782 2.945574 1.000000 0.089672 0.572674 2.670055 1.000000 0.082221 0.714541 2.452055 1.000000 0.068876 0.774092 2.406307 1.000000 -0.267280 0.153803 2.966558 1.000000 -0.309423 -0.366615 3.053895 1.000000 -0.322566 -0.739460 3.136837 1.000000 -0.364739 -0.809752 3.056360 1.000000 -0.117085 0.151791 2.948537 1.000000 -0.041955 -0.396422 3.042550 1.000000 -0.018756 -0.756193 3.127947 1.000000 0.041328 -0.830800 3.064681 1.000000
19181570680 -0.190625 0.226843 2.963392 1.000000 -0.175386 0.296755 3.010521 1.000000 -0.183641 0.674303 2.991445 1.000000 -0.215485 0.851823 2.942729 1.000000 -0.372044 0.562660 3.043907 1.000000 -0.427429 0.321551 3.124566 1.000000 -0.444132 0.089262 3.026659 1.000000 -0.439348 -0.002030 2.978760 1.000000 -0.045824 0.559175 2.945306 1.000000 0.088588 0.573388 2.669108 1.000000 0.080040 0.715344 2.448457 1.000000 0.067127 0.773454 2.400755 1.000000 -0.267704 0.153727 2.969121 1.000000 -0.309891 -0.368607 3.056322 1.000000 -0.322439 -0.740530 3.137561 1.000000 -0.364740 -0.810944 3.058208 1.000000 -0.117849 0.152216 2.948298 1.000000 -0.042113 -0.393698 3.042428 1.000000 -0.018454 -0.755755 3.128367 1.000000 0.041731 -0.831121 3.065603 1.000000
19181613604 -0.191416 0.226070 2.963987 1.000000 -0.177131 0.296355 3.010628 1.000000 -0.185616 0.674697 2.991401 1.000000 -0.215917 0.851672 2.942958 1.000000 -0.365959 0.560148 3.035963 1.000000 -0.427945 0.317347 3.124900 1.000000 -0.442901 0.087124 3.026877 1.000000 -0.439244 -0.003721 2.977884 1.000000 -0.047562 0.560385 2.944696 1.000000 0.087718 0.574013 2.666815 1.000000 0.078560 0.710982 2.451391 1.000000 0.065404 0.771748 2.398101 1.000000 -0.267529 0.153520 2.969679 1.000000 -0.309571 -0.367654 3.058215 1.000000 -0.322873 -0.740063 3.138387 1.000000 -0.364475 -0.810157 3.058620 1.000000 -0.119094 0.152362 2.948327 1.000000 -0.042111 -0.393693 3.042413 1.000000 -0.018727 -0.755135 3.128510 1.000000 0.039690 -0.830614 3.067943 1.000000
19181645786 -0.191953 0.226247 2.964204 1.000000 -0.177767 0.296820 3.009876 1.000000 -0.187850 0.674123 2.989437 1.000000 -0.216151 0.851223 2.943169 1.000000 -0.367670 0.560680 3.037769 1.000000 -0.427958 0.312813 3.119267 1.000000 -0.443195 0.086609 3.027189 1.000000 -0.439717 -0.004286 2.978539 1.000000 -0.048361 0.561316 2.943978 1.000000 0.086882 0.574365 2.665843 1.000000 0.078472 0.709744 2.451401 1.000000 0.066649 0.769775 2.395020 1.000000 -0.267659 0.153589 2.969777 1.000000 -0.309647 -0.367251 3.058555 1.000000 -0.323096 -0.739404 3.139068 1.000000 -0.364269 -0.809214 3.059745 1.000000 -0.119557 0.152636 2.948528 1.000000 -0.042121 -0.393654 3.042392 1.000000 -0.019273 -0.755230 3.129164 1.000000 0.040453 -0.830937 3.067564 1.000000
19181680687 -0.192509 0.226083 2.964751 1.000000 -0.178832 0.296718 3.009832 1.000000 -0.189040 0.673914 2.990053 1.000000 -0.218324 0.850072 2.942261 1.000000 -0.367913 0.559689 3.036855 1.000000 -0.429343 0.304816 3.119502 1.000000 -0.443695 0.086325 3.026910 1.000000 -0.439756 -0.005022 2.978435 1.000000 -0.048796 0.562080 2.944294 1.000000 0.086839 0.573877 2.666145 1.000000 0.078348 0.705807 2.453794 1.000000 0.066540 0.769339 2.394186 1.000000 -0.267789 0.153423 2.970175 1.000000 -0.309414 -0.367019 3.059118 1.000000 -0.322946 -0.738999 3.139546 1.000000 -0.364958 -0.809742 3.058184 1.000000 -0.120018 0.152741 2.948739 1.000000 -0.042404 -0.392908 3.042085 1.000000 -0.018448 -0.755185 3.129220 1.000000 0.041294 -0.831216 3.067765 1.000000
19181723453 -0.192927 0.226185 2.965046 1.000000 -0.179408 0.296880 3.009408 1.000000 -0.189369 0.673825 2.989990 1.000000 -0.218471 0.849738 2.942809 1.000000 -0.370109 0.558675 3.037579 1.000000 -0.430015 0.303170 3.116499 1.000000 -0.444056 0.083959 3.025823 1.000000 -0.439830 -0.007664 2.977515 1.000000 -0.048743 0.561903 2.943959 1.000000 0.086622 0.555607 2.686920 1.000000 0.080199 0.697374 2.457904 1.000000 0.064060 0.763566 2.398208 1.000000 -0.268196 0.153247 2.970485 1.000000 -0.309610 -0.366983 3.059149 1.000000 -0.323768 -0.738505 3.140960 1.000000 -0.364696 -0.808644 3.058666 1.000000 -0.120182 0.152744 2.948822 1.000000 -0.042762 -0.392740 3.041896 1.000000 -0.018206 -0.755129 3.129248 1.000000 0.041450 -0.830620 3.067168 1.000000
19181755971 -0.193460 0.226231 2.965456 1.000000 -0.180264 0.296995 3.009138 1.000000 -0.190207 0.673566 2.989891 1.000000 -0.218544 0.849168 2.942502 1.000000 -0.372382 0.558552 3.038113 1.000000 -0.431344 0.303087 3.115277 1.000000 -0.445787 0.083513 3.025719 1.000000 -0.440931 -0.004052 2.979602 1.000000 -0.049371 0.560545 2.944370 1.000000 0.089079 0.552609 2.690513 1.000000 0.083146 0.687712 2.462211 1.000000 0.066313 0.745139 2.403386 1.000000 -0.268648 0.153055 2.970795 1.000000 -0.309742 -0.367025 3.059546 1.000000 -0.323752 -0.738606 3.141092 1.000000 -0.364792 -0.808751 3.058415 1.000000 -0.120461 0.152753 2.949126 1.000000 -0.043082 -0.392937 3.041902 1.000000 -0.018122 -0.754907 3.130054 1.000000 0.040609 -0.829506 3.068259 1.000000
